# -------------------------- o --------------------------
# File ID: spliced_blc0x1x2x_guppi_59524_16875_ON_S_0032.rawspec.0000.h5 
# -------------------------- o --------------------------
# Source:ON_S
# MJD: 59524.195312500000	RA: 2h39m22.896s	DEC: 60d52m06.96s
# DELTAT:  18.253611	DELTAF(Hz):  -2.793968	max_drift_rate:   0.235230	obs_length: 292.057776
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
001	 -0.009566	362.620453	   3150.900373	   3150.900373	202032	   3150.900471	   3150.900281	0.0	      0.000000	0	258574	
002	 -0.019133	 28.613104	   3150.893924	   3150.893924	204340	   3150.894022	   3150.893832	0.0	      0.000000	0	258574	
003	 -0.000000	3194.398438	   3150.600248	   3150.600248	309451	   3150.600345	   3150.600155	0.0	      0.000000	0	258574	
004	 -0.019133	1274.933716	   3150.595948	   3150.595948	310990	   3150.596046	   3150.595856	0.0	      0.000000	0	258574	
005	  0.009566	290.927673	   3150.488182	   3150.488182	349561	   3150.488279	   3150.488089	0.0	      0.000000	0	258574	
006	 -0.181763	 14.161822	   3150.479758	   3150.479758	352576	   3150.479856	   3150.479666	0.0	      0.000000	0	258574	
007	 -0.009566	 16.836258	   3150.303939	   3150.303939	415504	   3150.304037	   3150.303847	0.0	      0.000000	0	258574	
008	 -0.000000	265306.187500	   3150.300122	   3150.300122	416870	   3150.300220	   3150.300030	0.0	      0.000000	0	258574	
009	 -0.000000	 13.926192	   3150.299455	   3150.299455	417109	   3150.299552	   3150.299362	0.0	      0.000000	0	258574	
010	 -0.028699	 16.919140	   3150.298555	   3150.298555	417431	   3150.298653	   3150.298463	0.0	      0.000000	0	258574	
011	  0.019133	27891.968750	   3150.297977	   3150.297977	417638	   3150.298074	   3150.297884	0.0	      0.000000	0	258574	
012	 -0.000000	6716.969238	   3150.283767	   3150.283767	422724	   3150.283864	   3150.283674	0.0	      0.000000	0	258574	
013	 -0.019133	426.040222	   3150.280090	   3150.280090	424040	   3150.280187	   3150.279997	0.0	      0.000000	0	258574	
014	 -0.000000	 20.725935	   3150.258146	   3150.258146	431894	   3150.258244	   3150.258054	0.0	      0.000000	0	258574	
015	 -0.057399	611.610107	   3150.244103	   3150.244103	436920	   3150.244201	   3150.244011	0.0	      0.000000	0	258574	
016	  0.009566	 22.031073	   3150.188062	   3150.188062	456978	   3150.188160	   3150.187970	0.0	      0.000000	0	258574	
017	 -0.000000	 10.554864	   3150.183105	   3150.183105	458752	   3150.183203	   3150.183013	0.0	      0.000000	0	258574	
018	  0.028699	 18.143427	   3150.168091	   3150.168091	464126	   3150.168188	   3150.167998	0.0	      0.000000	0	258574	
019	 -0.028699	 13.120317	   3150.152534	   3150.152534	469694	   3150.152632	   3150.152442	0.0	      0.000000	0	258574	
020	  0.047832	 13.565804	   3150.147586	   3150.147586	471465	   3150.147684	   3150.147494	0.0	      0.000000	0	258574	
021	 -0.000000	 19.472448	   3150.135264	   3150.135264	475875	   3150.135362	   3150.135172	0.0	      0.000000	0	258574	
022	 -0.076532	 26.905691	   3150.132023	   3150.132023	477035	   3150.132121	   3150.131931	0.0	      0.000000	0	258574	
023	  0.095665	 37.101578	   3150.112058	   3150.112058	484181	   3150.112155	   3150.111965	0.0	      0.000000	0	258574	
024	  0.181763	 10.098355	   3150.107724	   3150.107724	485732	   3150.107822	   3150.107632	0.0	      0.000000	0	258574	
025	  0.009566	 21.991892	   3150.097560	   3150.097560	489370	   3150.097658	   3150.097468	0.0	      0.000000	0	258574	
026	 -0.009566	 27.165339	   3150.096928	   3150.096928	489596	   3150.097026	   3150.096836	0.0	      0.000000	0	258574	
027	 -0.009566	 27.232912	   3150.096808	   3150.096808	489639	   3150.096906	   3150.096716	0.0	      0.000000	0	258574	
028	 -0.028699	 21.894518	   3150.096451	   3150.096451	489767	   3150.096548	   3150.096358	0.0	      0.000000	0	258574	
029	 -0.019133	 22.300911	   3150.096207	   3150.096207	489854	   3150.096305	   3150.096115	0.0	      0.000000	0	258574	
030	 -0.028699	 21.912483	   3150.095970	   3150.095970	489939	   3150.096068	   3150.095878	0.0	      0.000000	0	258574	
031	 -0.009566	 27.646618	   3150.095607	   3150.095607	490069	   3150.095705	   3150.095515	0.0	      0.000000	0	258574	
032	 -0.000000	 26.178139	   3150.095489	   3150.095489	490111	   3150.095587	   3150.095397	0.0	      0.000000	0	258574	
033	 -0.000000	207.116943	   3150.091553	   3150.091553	491520	   3150.091651	   3150.091461	0.0	      0.000000	0	258574	
034	 -0.000000	 59.466774	   3150.090175	   3150.090175	492013	   3150.090273	   3150.090083	0.0	      0.000000	0	258574	
035	 -0.000000	 20.393648	   3150.087189	   3150.087189	493082	   3150.087286	   3150.087096	0.0	      0.000000	0	258574	
036	 -0.000000	 11.111385	   3150.063943	   3150.063943	501402	   3150.064041	   3150.063851	0.0	      0.000000	0	258574	
037	  0.066965	 26.714584	   3150.056019	   3150.056019	504238	   3150.056117	   3150.055927	0.0	      0.000000	0	258574	
038	 -0.000000	 58.362476	   3150.045086	   3150.045086	508151	   3150.045184	   3150.044994	0.0	      0.000000	0	258574	
039	 -0.000000	 11.818873	   3150.043628	   3150.043628	508673	   3150.043726	   3150.043536	0.0	      0.000000	0	258574	
040	 -0.000000	 21.327988	   3150.043329	   3150.043329	508780	   3150.043427	   3150.043237	0.0	      0.000000	0	258574	
041	 -0.000000	 34.153683	   3150.042968	   3150.042968	508909	   3150.043066	   3150.042876	0.0	      0.000000	0	258574	
042	 -0.000000	 79.018188	   3150.042669	   3150.042669	509016	   3150.042767	   3150.042577	0.0	      0.000000	0	258574	
043	 -0.000000	 20.716105	   3150.042368	   3150.042368	509124	   3150.042466	   3150.042276	0.0	      0.000000	0	258574	
044	 -0.000000	 14.190619	   3150.021843	   3150.021843	516470	   3150.021941	   3150.021751	0.0	      0.000000	0	258574	
045	 -0.000000	 58.819283	   3150.021664	   3150.021664	516534	   3150.021762	   3150.021572	0.0	      0.000000	0	258574	
046	 -0.000000	 46.949455	   3150.021335	   3150.021335	516652	   3150.021433	   3150.021243	0.0	      0.000000	0	258574	
047	 -0.143497	 10.243291	   3150.004350	   3150.004350	522731	   3150.004448	   3150.004258	0.0	      0.000000	0	258574	
048	 -0.047832	 10.876481	   3150.004149	   3150.004149	522803	   3150.004247	   3150.004057	0.0	      0.000000	0	258574	
049	  0.114798	 11.164725	   3150.004048	   3150.004048	522839	   3150.004146	   3150.003956	0.0	      0.000000	0	258574	
050	 -0.028699	 12.026014	   3150.003674	   3150.003674	522973	   3150.003772	   3150.003582	0.0	      0.000000	0	258574	
051	 -0.220029	 15.825297	   3150.002962	   3150.002962	523228	   3150.003059	   3150.002869	0.0	      0.000000	0	258574	
052	 -0.220029	 18.741333	   3150.002509	   3150.002509	523390	   3150.002607	   3150.002417	0.0	      0.000000	0	258574	
053	 -0.181763	 19.778690	   3150.002406	   3150.002406	523427	   3150.002503	   3150.002313	0.0	      0.000000	0	258574	
054	 -0.191330	 22.796379	   3150.002135	   3150.002135	523524	   3150.002232	   3150.002042	0.0	      0.000000	0	258574	
055	 -0.210463	 28.226068	   3150.001791	   3150.001791	523647	   3150.001889	   3150.001699	0.0	      0.000000	0	258574	
056	 -0.000000	132852.265625	   3149.999997	   3149.999997	524289	   3150.000095	   3149.999905	0.0	      0.000000	0	258574	
